Date,Location,Results,Layer,Latitude,Longitude
2014-08-03,Oaxaca,884.0,City,17.0,-96.5
2014-08-10,Oaxaca,891.0,City,17.0,-96.5
2014-08-17,Oaxaca,741.0,City,17.0,-96.5
2014-08-24,Oaxaca,769.0,City,17.0,-96.5
2014-08-31,Oaxaca,788.0,City,17.0,-96.5
2014-09-07,Oaxaca,934.0,City,17.0,-96.5
2014-09-14,Oaxaca,912.0,City,17.0,-96.5
2014-09-21,Oaxaca,910.0,City,17.0,-96.5
2014-09-28,Oaxaca,984.0,City,17.0,-96.5
2014-10-05,Oaxaca,1044.0,City,17.0,-96.5
2014-10-12,Oaxaca,1203.0,City,17.0,-96.5
2014-10-19,Oaxaca,1184.0,City,17.0,-96.5
2014-10-26,Oaxaca,1308.0,City,17.0,-96.5
2014-11-02,Oaxaca,1389.0,City,17.0,-96.5
2014-11-09,Oaxaca,1361.0,City,17.0,-96.5
2014-11-16,Oaxaca,1423.0,City,17.0,-96.5
2014-11-23,Oaxaca,1308.0,City,17.0,-96.5
2014-11-30,Oaxaca,1250.0,City,17.0,-96.5
2014-12-07,Oaxaca,1473.0,City,17.0,-96.5
2014-12-14,Oaxaca,1687.0,City,17.0,-96.5
2014-12-21,Oaxaca,2032.0,City,17.0,-96.5
2014-12-28,Oaxaca,2058.0,City,17.0,-96.5
2015-01-04,Oaxaca,1614.0,City,17.0,-96.5
2015-01-11,Oaxaca,1764.0,City,17.0,-96.5
2015-01-18,Oaxaca,1887.0,City,17.0,-96.5
2015-01-25,Oaxaca,1758.0,City,17.0,-96.5
2015-02-01,Oaxaca,1751.0,City,17.0,-96.5
2015-02-08,Oaxaca,1574.0,City,17.0,-96.5
2015-02-15,Oaxaca,1602.0,City,17.0,-96.5
2015-02-22,Oaxaca,1421.0,City,17.0,-96.5
2015-03-01,Oaxaca,1426.0,City,17.0,-96.5
2015-03-08,Oaxaca,1448.0,City,17.0,-96.5
2015-03-15,Oaxaca,1393.0,City,17.0,-96.5
2015-03-22,Oaxaca,1086.0,City,17.0,-96.5
2015-03-29,Oaxaca,1065.0,City,17.0,-96.5
2015-04-05,Oaxaca,1060.0,City,17.0,-96.5
2015-04-12,Oaxaca,1076.0,City,17.0,-96.5
2015-04-19,Oaxaca,1089.0,City,17.0,-96.5
2015-04-26,Oaxaca,996.0,City,17.0,-96.5
2015-05-03,Oaxaca,1057.0,City,17.0,-96.5
2015-05-10,Oaxaca,965.0,City,17.0,-96.5
2015-05-17,Oaxaca,988.0,City,17.0,-96.5
2015-05-24,Oaxaca,1002.0,City,17.0,-96.5
2015-05-31,Oaxaca,974.0,City,17.0,-96.5
2015-06-07,Oaxaca,917.0,City,17.0,-96.5
2015-06-14,Oaxaca,975.0,City,17.0,-96.5
2015-06-21,Oaxaca,885.0,City,17.0,-96.5
2015-06-28,Oaxaca,953.0,City,17.0,-96.5
2015-07-05,Oaxaca,990.0,City,17.0,-96.5
2015-07-12,Oaxaca,1061.0,City,17.0,-96.5
2015-07-19,Oaxaca,925.0,City,17.0,-96.5
2015-07-26,Oaxaca,934.0,City,17.0,-96.5
2015-08-02,Oaxaca,1035.0,City,17.0,-96.5
2015-08-09,Oaxaca,1108.0,City,17.0,-96.5
2003-09-28,Puebla,811.0,City,18.833333,-98.0
2003-10-05,Puebla,829.0,City,18.833333,-98.0
2003-10-12,Puebla,938.0,City,18.833333,-98.0
2003-10-19,Puebla,862.0,City,18.833333,-98.0
2003-10-26,Puebla,838.0,City,18.833333,-98.0
2003-11-02,Puebla,818.0,City,18.833333,-98.0
2003-11-09,Puebla,858.0,City,18.833333,-98.0
2003-11-16,Puebla,895.0,City,18.833333,-98.0
2003-11-23,Puebla,873.0,City,18.833333,-98.0
2003-11-30,Puebla,881.0,City,18.833333,-98.0
2003-12-07,Puebla,885.0,City,18.833333,-98.0
2003-12-14,Puebla,914.0,City,18.833333,-98.0
2003-12-21,Puebla,951.0,City,18.833333,-98.0
2003-12-28,Puebla,988.0,City,18.833333,-98.0
2004-01-04,Puebla,969.0,City,18.833333,-98.0
2004-01-11,Puebla,999.0,City,18.833333,-98.0
2004-01-18,Puebla,1004.0,City,18.833333,-98.0
2004-01-25,Puebla,1037.0,City,18.833333,-98.0
2004-02-01,Puebla,979.0,City,18.833333,-98.0
2004-02-08,Puebla,935.0,City,18.833333,-98.0
2004-02-15,Puebla,930.0,City,18.833333,-98.0
2004-02-22,Puebla,962.0,City,18.833333,-98.0
2004-02-29,Puebla,925.0,City,18.833333,-98.0
2004-03-07,Puebla,901.0,City,18.833333,-98.0
2004-03-14,Puebla,929.0,City,18.833333,-98.0
2004-03-21,Puebla,987.0,City,18.833333,-98.0
2004-03-28,Puebla,1042.0,City,18.833333,-98.0
2004-04-04,Puebla,1086.0,City,18.833333,-98.0
2004-04-11,Puebla,1126.0,City,18.833333,-98.0
2004-04-18,Puebla,1120.0,City,18.833333,-98.0
2004-04-25,Puebla,997.0,City,18.833333,-98.0
2004-05-02,Puebla,913.0,City,18.833333,-98.0
2004-05-09,Puebla,1018.0,City,18.833333,-98.0
2004-05-16,Puebla,1017.0,City,18.833333,-98.0
2004-05-23,Puebla,1117.0,City,18.833333,-98.0
2004-05-30,Puebla,1148.0,City,18.833333,-98.0
2004-06-06,Puebla,1067.0,City,18.833333,-98.0
2004-06-13,Puebla,1023.0,City,18.833333,-98.0
2004-06-20,Puebla,960.0,City,18.833333,-98.0
2004-06-27,Puebla,944.0,City,18.833333,-98.0
2004-07-04,Puebla,956.0,City,18.833333,-98.0
2004-07-11,Puebla,867.0,City,18.833333,-98.0
2004-07-18,Puebla,829.0,City,18.833333,-98.0
2004-07-25,Puebla,807.0,City,18.833333,-98.0
2004-08-01,Puebla,762.0,City,18.833333,-98.0
2004-08-08,Puebla,730.0,City,18.833333,-98.0
2004-08-15,Puebla,706.0,City,18.833333,-98.0
2004-08-22,Puebla,683.0,City,18.833333,-98.0
2004-08-29,Puebla,809.0,City,18.833333,-98.0
2004-09-05,Puebla,926.0,City,18.833333,-98.0
2004-09-12,Puebla,840.0,City,18.833333,-98.0
2004-09-19,Puebla,822.0,City,18.833333,-98.0
2004-09-26,Puebla,887.0,City,18.833333,-98.0
2004-10-03,Puebla,963.0,City,18.833333,-98.0
2004-10-10,Puebla,953.0,City,18.833333,-98.0
2004-10-17,Puebla,1068.0,City,18.833333,-98.0
2004-10-24,Puebla,1175.0,City,18.833333,-98.0
2004-10-31,Puebla,1295.0,City,18.833333,-98.0
2004-11-07,Puebla,1461.0,City,18.833333,-98.0
2004-11-14,Puebla,1515.0,City,18.833333,-98.0
2004-11-21,Puebla,1400.0,City,18.833333,-98.0
2004-11-28,Puebla,1344.0,City,18.833333,-98.0
2004-12-05,Puebla,1460.0,City,18.833333,-98.0
2004-12-12,Puebla,1699.0,City,18.833333,-98.0
2004-12-19,Puebla,2244.0,City,18.833333,-98.0
2004-12-26,Puebla,2208.0,City,18.833333,-98.0
2005-01-02,Puebla,1679.0,City,18.833333,-98.0
2005-01-09,Puebla,1505.0,City,18.833333,-98.0
2005-01-16,Puebla,1355.0,City,18.833333,-98.0
2005-01-23,Puebla,1419.0,City,18.833333,-98.0
2005-01-30,Puebla,1354.0,City,18.833333,-98.0
2005-02-06,Puebla,1374.0,City,18.833333,-98.0
2005-02-13,Puebla,1327.0,City,18.833333,-98.0
2005-02-20,Puebla,1242.0,City,18.833333,-98.0
2005-02-27,Puebla,1465.0,City,18.833333,-98.0
2005-03-06,Puebla,1394.0,City,18.833333,-98.0
2005-03-13,Puebla,1325.0,City,18.833333,-98.0
2005-03-20,Puebla,1351.0,City,18.833333,-98.0
2005-03-27,Puebla,1351.0,City,18.833333,-98.0
2005-04-03,Puebla,1441.0,City,18.833333,-98.0
2005-04-10,Puebla,1295.0,City,18.833333,-98.0
2005-04-17,Puebla,1163.0,City,18.833333,-98.0
2005-04-24,Puebla,1168.0,City,18.833333,-98.0
2005-05-01,Puebla,1029.0,City,18.833333,-98.0
2005-05-08,Puebla,833.0,City,18.833333,-98.0
2005-05-15,Puebla,742.0,City,18.833333,-98.0
2005-05-22,Puebla,883.0,City,18.833333,-98.0
2005-05-29,Puebla,913.0,City,18.833333,-98.0
2005-06-05,Puebla,881.0,City,18.833333,-98.0
2005-06-12,Puebla,846.0,City,18.833333,-98.0
2005-06-19,Puebla,705.0,City,18.833333,-98.0
2005-06-26,Puebla,752.0,City,18.833333,-98.0
2005-07-03,Puebla,957.0,City,18.833333,-98.0
2005-07-10,Puebla,1054.0,City,18.833333,-98.0
2005-07-17,Puebla,986.0,City,18.833333,-98.0
2005-07-24,Puebla,934.0,City,18.833333,-98.0
2005-07-31,Puebla,990.0,City,18.833333,-98.0
2005-08-07,Puebla,965.0,City,18.833333,-98.0
2005-08-14,Puebla,878.0,City,18.833333,-98.0
2005-08-21,Puebla,774.0,City,18.833333,-98.0
2005-08-28,Puebla,735.0,City,18.833333,-98.0
2005-09-04,Puebla,942.0,City,18.833333,-98.0
2005-09-11,Puebla,935.0,City,18.833333,-98.0
2005-09-18,Puebla,911.0,City,18.833333,-98.0
2005-09-25,Puebla,1009.0,City,18.833333,-98.0
2005-10-02,Puebla,904.0,City,18.833333,-98.0
2005-10-09,Puebla,861.0,City,18.833333,-98.0
2005-10-16,Puebla,1301.0,City,18.833333,-98.0
2005-10-23,Puebla,1274.0,City,18.833333,-98.0
2005-10-30,Puebla,1465.0,City,18.833333,-98.0
2005-11-06,Puebla,1569.0,City,18.833333,-98.0
2005-11-13,Puebla,1517.0,City,18.833333,-98.0
2005-11-20,Puebla,1425.0,City,18.833333,-98.0
2005-11-27,Puebla,1530.0,City,18.833333,-98.0
2005-12-04,Puebla,1705.0,City,18.833333,-98.0
2005-12-11,Puebla,1488.0,City,18.833333,-98.0
2005-12-18,Puebla,1370.0,City,18.833333,-98.0
2005-12-25,Puebla,1346.0,City,18.833333,-98.0
2006-01-01,Puebla,1532.0,City,18.833333,-98.0
2006-01-08,Puebla,1603.0,City,18.833333,-98.0
2006-01-15,Puebla,1329.0,City,18.833333,-98.0
2006-01-22,Puebla,1227.0,City,18.833333,-98.0
2006-01-29,Puebla,1179.0,City,18.833333,-98.0
2006-02-05,Puebla,1108.0,City,18.833333,-98.0
2006-02-12,Puebla,1138.0,City,18.833333,-98.0
2006-02-19,Puebla,1349.0,City,18.833333,-98.0
2006-02-26,Puebla,1393.0,City,18.833333,-98.0
2006-03-05,Puebla,1063.0,City,18.833333,-98.0
2006-03-12,Puebla,1120.0,City,18.833333,-98.0
2006-03-19,Puebla,1283.0,City,18.833333,-98.0
2006-03-26,Puebla,1065.0,City,18.833333,-98.0
2006-04-02,Puebla,1021.0,City,18.833333,-98.0
2006-04-09,Puebla,1050.0,City,18.833333,-98.0
2006-04-16,Puebla,1302.0,City,18.833333,-98.0
2006-04-23,Puebla,1121.0,City,18.833333,-98.0
2006-04-30,Puebla,835.0,City,18.833333,-98.0
2006-05-07,Puebla,812.0,City,18.833333,-98.0
2006-05-14,Puebla,899.0,City,18.833333,-98.0
2006-05-21,Puebla,951.0,City,18.833333,-98.0
2006-05-28,Puebla,951.0,City,18.833333,-98.0
2006-06-04,Puebla,1072.0,City,18.833333,-98.0
2006-06-11,Puebla,1158.0,City,18.833333,-98.0
2006-06-18,Puebla,963.0,City,18.833333,-98.0
2006-06-25,Puebla,874.0,City,18.833333,-98.0
2006-07-02,Puebla,818.0,City,18.833333,-98.0
2006-07-09,Puebla,791.0,City,18.833333,-98.0
2006-07-16,Puebla,797.0,City,18.833333,-98.0
2006-07-23,Puebla,801.0,City,18.833333,-98.0
2006-07-30,Puebla,813.0,City,18.833333,-98.0
2006-08-06,Puebla,786.0,City,18.833333,-98.0
2006-08-13,Puebla,746.0,City,18.833333,-98.0
2006-08-20,Puebla,758.0,City,18.833333,-98.0
2006-08-27,Puebla,779.0,City,18.833333,-98.0
2006-09-03,Puebla,744.0,City,18.833333,-98.0
2006-09-10,Puebla,851.0,City,18.833333,-98.0
2006-09-17,Puebla,1164.0,City,18.833333,-98.0
2006-09-24,Puebla,1188.0,City,18.833333,-98.0
2006-10-01,Puebla,1112.0,City,18.833333,-98.0
2006-10-08,Puebla,1216.0,City,18.833333,-98.0
2006-10-15,Puebla,1061.0,City,18.833333,-98.0
2006-10-22,Puebla,1075.0,City,18.833333,-98.0
2006-10-29,Puebla,1174.0,City,18.833333,-98.0
2006-11-05,Puebla,1160.0,City,18.833333,-98.0
2006-11-12,Puebla,1357.0,City,18.833333,-98.0
2006-11-19,Puebla,1256.0,City,18.833333,-98.0
2006-11-26,Puebla,1374.0,City,18.833333,-98.0
2006-12-03,Puebla,1510.0,City,18.833333,-98.0
2006-12-10,Puebla,1814.0,City,18.833333,-98.0
2006-12-17,Puebla,1788.0,City,18.833333,-98.0
2006-12-24,Puebla,1890.0,City,18.833333,-98.0
2006-12-31,Puebla,1827.0,City,18.833333,-98.0
2007-01-07,Puebla,3140.0,City,18.833333,-98.0
2007-01-14,Puebla,3317.0,City,18.833333,-98.0
2007-01-21,Puebla,3079.0,City,18.833333,-98.0
2007-01-28,Puebla,2157.0,City,18.833333,-98.0
2007-02-04,Puebla,2291.0,City,18.833333,-98.0
2007-02-11,Puebla,2139.0,City,18.833333,-98.0
2007-02-18,Puebla,2099.0,City,18.833333,-98.0
2007-02-25,Puebla,1971.0,City,18.833333,-98.0
2007-03-04,Puebla,1664.0,City,18.833333,-98.0
2007-03-11,Puebla,1748.0,City,18.833333,-98.0
2007-03-18,Puebla,1984.0,City,18.833333,-98.0
2007-03-25,Puebla,1808.0,City,18.833333,-98.0
2007-04-01,Puebla,1356.0,City,18.833333,-98.0
2007-04-08,Puebla,1154.0,City,18.833333,-98.0
2007-04-15,Puebla,1179.0,City,18.833333,-98.0
2007-04-22,Puebla,1120.0,City,18.833333,-98.0
2007-04-29,Puebla,1117.0,City,18.833333,-98.0
2007-05-06,Puebla,1165.0,City,18.833333,-98.0
2007-05-13,Puebla,1261.0,City,18.833333,-98.0
2007-05-20,Puebla,1306.0,City,18.833333,-98.0
2007-05-27,Puebla,1023.0,City,18.833333,-98.0
2007-06-03,Puebla,1008.0,City,18.833333,-98.0
2007-06-10,Puebla,1172.0,City,18.833333,-98.0
2007-06-17,Puebla,1019.0,City,18.833333,-98.0
2007-06-24,Puebla,931.0,City,18.833333,-98.0
2007-07-01,Puebla,887.0,City,18.833333,-98.0
2007-07-08,Puebla,913.0,City,18.833333,-98.0
2007-07-15,Puebla,927.0,City,18.833333,-98.0
2007-07-22,Puebla,922.0,City,18.833333,-98.0
2007-07-29,Puebla,865.0,City,18.833333,-98.0
2007-08-05,Puebla,885.0,City,18.833333,-98.0
2007-08-12,Puebla,904.0,City,18.833333,-98.0
2007-08-19,Puebla,807.0,City,18.833333,-98.0
2007-08-26,Puebla,861.0,City,18.833333,-98.0
2007-09-02,Puebla,1001.0,City,18.833333,-98.0
2007-09-09,Puebla,1487.0,City,18.833333,-98.0
2007-09-16,Puebla,1466.0,City,18.833333,-98.0
2007-09-23,Puebla,1206.0,City,18.833333,-98.0
2007-09-30,Puebla,1287.0,City,18.833333,-98.0
2007-10-07,Puebla,1333.0,City,18.833333,-98.0
2007-10-14,Puebla,1430.0,City,18.833333,-98.0
2007-10-21,Puebla,1291.0,City,18.833333,-98.0
2007-10-28,Puebla,1392.0,City,18.833333,-98.0
2007-11-04,Puebla,1562.0,City,18.833333,-98.0
2007-11-11,Puebla,1320.0,City,18.833333,-98.0
2007-11-18,Puebla,1351.0,City,18.833333,-98.0
2007-11-25,Puebla,1539.0,City,18.833333,-98.0
2007-12-02,Puebla,1813.0,City,18.833333,-98.0
2007-12-09,Puebla,1812.0,City,18.833333,-98.0
2007-12-16,Puebla,1984.0,City,18.833333,-98.0
2007-12-23,Puebla,1827.0,City,18.833333,-98.0
2007-12-30,Puebla,1654.0,City,18.833333,-98.0
2008-01-06,Puebla,2201.0,City,18.833333,-98.0
2008-01-13,Puebla,2468.0,City,18.833333,-98.0
2008-01-20,Puebla,1988.0,City,18.833333,-98.0
2008-01-27,Puebla,1925.0,City,18.833333,-98.0
2008-02-03,Puebla,1980.0,City,18.833333,-98.0
2008-02-10,Puebla,1659.0,City,18.833333,-98.0
2008-02-17,Puebla,1600.0,City,18.833333,-98.0
2008-02-24,Puebla,1459.0,City,18.833333,-98.0
2008-03-02,Puebla,1451.0,City,18.833333,-98.0
2008-03-09,Puebla,1310.0,City,18.833333,-98.0
2008-03-16,Puebla,1019.0,City,18.833333,-98.0
2008-03-23,Puebla,1067.0,City,18.833333,-98.0
2008-03-30,Puebla,990.0,City,18.833333,-98.0
2008-04-06,Puebla,958.0,City,18.833333,-98.0
2008-04-13,Puebla,891.0,City,18.833333,-98.0
2008-04-20,Puebla,813.0,City,18.833333,-98.0
2008-04-27,Puebla,767.0,City,18.833333,-98.0
2008-05-04,Puebla,817.0,City,18.833333,-98.0
2008-05-11,Puebla,739.0,City,18.833333,-98.0
2008-05-18,Puebla,744.0,City,18.833333,-98.0
2008-05-25,Puebla,873.0,City,18.833333,-98.0
2008-06-01,Puebla,780.0,City,18.833333,-98.0
2008-06-08,Puebla,726.0,City,18.833333,-98.0
2008-06-15,Puebla,719.0,City,18.833333,-98.0
2008-06-22,Puebla,718.0,City,18.833333,-98.0
2008-06-29,Puebla,813.0,City,18.833333,-98.0
2008-07-06,Puebla,758.0,City,18.833333,-98.0
2008-07-13,Puebla,654.0,City,18.833333,-98.0
2008-07-20,Puebla,660.0,City,18.833333,-98.0
2008-07-27,Puebla,700.0,City,18.833333,-98.0
2008-08-03,Puebla,678.0,City,18.833333,-98.0
2008-08-10,Puebla,592.0,City,18.833333,-98.0
2008-08-17,Puebla,523.0,City,18.833333,-98.0
2008-08-24,Puebla,731.0,City,18.833333,-98.0
2008-08-31,Puebla,782.0,City,18.833333,-98.0
2008-09-07,Puebla,743.0,City,18.833333,-98.0
2008-09-14,Puebla,717.0,City,18.833333,-98.0
2008-09-21,Puebla,795.0,City,18.833333,-98.0
2008-09-28,Puebla,1018.0,City,18.833333,-98.0
2008-10-05,Puebla,1026.0,City,18.833333,-98.0
2008-10-12,Puebla,1018.0,City,18.833333,-98.0
2008-10-19,Puebla,1144.0,City,18.833333,-98.0
2008-10-26,Puebla,1035.0,City,18.833333,-98.0
2008-11-02,Puebla,1039.0,City,18.833333,-98.0
2008-11-09,Puebla,1098.0,City,18.833333,-98.0
2008-11-16,Puebla,1294.0,City,18.833333,-98.0
2008-11-23,Puebla,1131.0,City,18.833333,-98.0
2008-11-30,Puebla,1290.0,City,18.833333,-98.0
2008-12-07,Puebla,1311.0,City,18.833333,-98.0
2008-12-14,Puebla,1388.0,City,18.833333,-98.0
2008-12-21,Puebla,1458.0,City,18.833333,-98.0
2008-12-28,Puebla,1498.0,City,18.833333,-98.0
2009-01-04,Puebla,1600.0,City,18.833333,-98.0
2009-01-11,Puebla,2165.0,City,18.833333,-98.0
2009-01-18,Puebla,1915.0,City,18.833333,-98.0
2009-01-25,Puebla,2020.0,City,18.833333,-98.0
2009-02-01,Puebla,1748.0,City,18.833333,-98.0
2009-02-08,Puebla,1873.0,City,18.833333,-98.0
2009-02-15,Puebla,1687.0,City,18.833333,-98.0
2009-02-22,Puebla,1660.0,City,18.833333,-98.0
2009-03-01,Puebla,1641.0,City,18.833333,-98.0
2009-03-08,Puebla,1581.0,City,18.833333,-98.0
2009-03-15,Puebla,1304.0,City,18.833333,-98.0
2009-03-22,Puebla,1170.0,City,18.833333,-98.0
2009-03-29,Puebla,1039.0,City,18.833333,-98.0
2009-04-05,Puebla,855.0,City,18.833333,-98.0
2009-04-12,Puebla,837.0,City,18.833333,-98.0
2009-04-19,Puebla,864.0,City,18.833333,-98.0
2009-04-26,Puebla,1183.0,City,18.833333,-98.0
2009-05-03,Puebla,840.0,City,18.833333,-98.0
2009-05-10,Puebla,822.0,City,18.833333,-98.0
2009-05-17,Puebla,727.0,City,18.833333,-98.0
2009-05-24,Puebla,829.0,City,18.833333,-98.0
2009-05-31,Puebla,826.0,City,18.833333,-98.0
2009-06-07,Puebla,1004.0,City,18.833333,-98.0
2009-06-14,Puebla,692.0,City,18.833333,-98.0
2009-06-21,Puebla,731.0,City,18.833333,-98.0
2009-06-28,Puebla,746.0,City,18.833333,-98.0
2009-07-05,Puebla,690.0,City,18.833333,-98.0
2009-07-12,Puebla,668.0,City,18.833333,-98.0
2009-07-19,Puebla,596.0,City,18.833333,-98.0
2009-07-26,Puebla,667.0,City,18.833333,-98.0
2009-08-02,Puebla,673.0,City,18.833333,-98.0
2009-08-09,Puebla,585.0,City,18.833333,-98.0
2009-08-16,Puebla,596.0,City,18.833333,-98.0
2009-08-23,Puebla,670.0,City,18.833333,-98.0
2009-08-30,Puebla,938.0,City,18.833333,-98.0
2009-09-06,Puebla,1185.0,City,18.833333,-98.0
2009-09-13,Puebla,1419.0,City,18.833333,-98.0
2009-09-20,Puebla,1350.0,City,18.833333,-98.0
2009-09-27,Puebla,1293.0,City,18.833333,-98.0
2009-10-04,Puebla,1084.0,City,18.833333,-98.0
2009-10-11,Puebla,945.0,City,18.833333,-98.0
2009-10-18,Puebla,942.0,City,18.833333,-98.0
2009-10-25,Puebla,992.0,City,18.833333,-98.0
2009-11-01,Puebla,1007.0,City,18.833333,-98.0
2009-11-08,Puebla,1210.0,City,18.833333,-98.0
2009-11-15,Puebla,1253.0,City,18.833333,-98.0
2009-11-22,Puebla,1275.0,City,18.833333,-98.0
2009-11-29,Puebla,1315.0,City,18.833333,-98.0
2009-12-06,Puebla,1358.0,City,18.833333,-98.0
2009-12-13,Puebla,1161.0,City,18.833333,-98.0
2009-12-20,Puebla,1357.0,City,18.833333,-98.0
2009-12-27,Puebla,1339.0,City,18.833333,-98.0
2010-01-03,Puebla,1300.0,City,18.833333,-98.0
2010-01-10,Puebla,1382.0,City,18.833333,-98.0
2010-01-17,Puebla,1597.0,City,18.833333,-98.0
2010-01-24,Puebla,1719.0,City,18.833333,-98.0
2010-01-31,Puebla,1562.0,City,18.833333,-98.0
2010-02-07,Puebla,1654.0,City,18.833333,-98.0
2010-02-14,Puebla,1556.0,City,18.833333,-98.0
2010-02-21,Puebla,1621.0,City,18.833333,-98.0
2010-02-28,Puebla,2072.0,City,18.833333,-98.0
2010-03-07,Puebla,1864.0,City,18.833333,-98.0
2010-03-14,Puebla,1491.0,City,18.833333,-98.0
2010-03-21,Puebla,1392.0,City,18.833333,-98.0
2010-03-28,Puebla,937.0,City,18.833333,-98.0
2010-04-04,Puebla,883.0,City,18.833333,-98.0
2010-04-11,Puebla,999.0,City,18.833333,-98.0
2010-04-18,Puebla,930.0,City,18.833333,-98.0
2010-04-25,Puebla,859.0,City,18.833333,-98.0
2010-05-02,Puebla,832.0,City,18.833333,-98.0
2010-05-09,Puebla,786.0,City,18.833333,-98.0
2010-05-16,Puebla,698.0,City,18.833333,-98.0
2010-05-23,Puebla,666.0,City,18.833333,-98.0
2010-05-30,Puebla,769.0,City,18.833333,-98.0
2010-06-06,Puebla,693.0,City,18.833333,-98.0
2010-06-13,Puebla,711.0,City,18.833333,-98.0
2010-06-20,Puebla,811.0,City,18.833333,-98.0
2010-06-27,Puebla,691.0,City,18.833333,-98.0
2010-07-04,Puebla,677.0,City,18.833333,-98.0
2010-07-11,Puebla,700.0,City,18.833333,-98.0
2010-07-18,Puebla,650.0,City,18.833333,-98.0
2010-07-25,Puebla,706.0,City,18.833333,-98.0
2010-08-01,Puebla,729.0,City,18.833333,-98.0
2010-08-08,Puebla,609.0,City,18.833333,-98.0
2010-08-15,Puebla,721.0,City,18.833333,-98.0
2010-08-22,Puebla,654.0,City,18.833333,-98.0
2010-08-29,Puebla,784.0,City,18.833333,-98.0
2010-09-05,Puebla,916.0,City,18.833333,-98.0
2010-09-12,Puebla,1098.0,City,18.833333,-98.0
2010-09-19,Puebla,1044.0,City,18.833333,-98.0
2010-09-26,Puebla,1004.0,City,18.833333,-98.0
2010-10-03,Puebla,1034.0,City,18.833333,-98.0
2010-10-10,Puebla,1059.0,City,18.833333,-98.0
2010-10-17,Puebla,1090.0,City,18.833333,-98.0
2010-10-24,Puebla,1111.0,City,18.833333,-98.0
2010-10-31,Puebla,1149.0,City,18.833333,-98.0
2010-11-07,Puebla,1188.0,City,18.833333,-98.0
2010-11-14,Puebla,1182.0,City,18.833333,-98.0
2010-11-21,Puebla,1305.0,City,18.833333,-98.0
2010-11-28,Puebla,1323.0,City,18.833333,-98.0
2010-12-05,Puebla,1422.0,City,18.833333,-98.0
2010-12-12,Puebla,1732.0,City,18.833333,-98.0
2010-12-19,Puebla,1990.0,City,18.833333,-98.0
2010-12-26,Puebla,2223.0,City,18.833333,-98.0
2011-01-02,Puebla,1712.0,City,18.833333,-98.0
2011-01-09,Puebla,1361.0,City,18.833333,-98.0
2011-01-16,Puebla,1461.0,City,18.833333,-98.0
2011-01-23,Puebla,1610.0,City,18.833333,-98.0
2011-01-30,Puebla,1522.0,City,18.833333,-98.0
2011-02-06,Puebla,1368.0,City,18.833333,-98.0
2011-02-13,Puebla,1666.0,City,18.833333,-98.0
2011-02-20,Puebla,1575.0,City,18.833333,-98.0
2011-02-27,Puebla,1565.0,City,18.833333,-98.0
2011-03-06,Puebla,1503.0,City,18.833333,-98.0
2011-03-13,Puebla,1489.0,City,18.833333,-98.0
2011-03-20,Puebla,1167.0,City,18.833333,-98.0
2011-03-27,Puebla,1020.0,City,18.833333,-98.0
2011-04-03,Puebla,925.0,City,18.833333,-98.0
2011-04-10,Puebla,758.0,City,18.833333,-98.0
2011-04-17,Puebla,776.0,City,18.833333,-98.0
2011-04-24,Puebla,719.0,City,18.833333,-98.0
2011-05-01,Puebla,685.0,City,18.833333,-98.0
2011-05-08,Puebla,636.0,City,18.833333,-98.0
2011-05-15,Puebla,647.0,City,18.833333,-98.0
2011-05-22,Puebla,716.0,City,18.833333,-98.0
2011-05-29,Puebla,672.0,City,18.833333,-98.0
2011-06-05,Puebla,660.0,City,18.833333,-98.0
2011-06-12,Puebla,636.0,City,18.833333,-98.0
2011-06-19,Puebla,524.0,City,18.833333,-98.0
2011-06-26,Puebla,526.0,City,18.833333,-98.0
2011-07-03,Puebla,557.0,City,18.833333,-98.0
2011-07-10,Puebla,547.0,City,18.833333,-98.0
2011-07-17,Puebla,544.0,City,18.833333,-98.0
2011-07-24,Puebla,583.0,City,18.833333,-98.0
2011-07-31,Puebla,573.0,City,18.833333,-98.0
2011-08-07,Puebla,420.0,City,18.833333,-98.0
2011-08-14,Puebla,495.0,City,18.833333,-98.0
2011-08-21,Puebla,483.0,City,18.833333,-98.0
2011-08-28,Puebla,571.0,City,18.833333,-98.0
2011-09-04,Puebla,696.0,City,18.833333,-98.0
2011-09-11,Puebla,744.0,City,18.833333,-98.0
2011-09-18,Puebla,818.0,City,18.833333,-98.0
2011-09-25,Puebla,798.0,City,18.833333,-98.0
2011-10-02,Puebla,872.0,City,18.833333,-98.0
2011-10-09,Puebla,819.0,City,18.833333,-98.0
2011-10-16,Puebla,954.0,City,18.833333,-98.0
2011-10-23,Puebla,1056.0,City,18.833333,-98.0
2011-10-30,Puebla,967.0,City,18.833333,-98.0
2011-11-06,Puebla,1063.0,City,18.833333,-98.0
2011-11-13,Puebla,1031.0,City,18.833333,-98.0
2011-11-20,Puebla,1011.0,City,18.833333,-98.0
2011-11-27,Puebla,1064.0,City,18.833333,-98.0
2011-12-04,Puebla,1153.0,City,18.833333,-98.0
2011-12-11,Puebla,1462.0,City,18.833333,-98.0
2011-12-18,Puebla,1829.0,City,18.833333,-98.0
2011-12-25,Puebla,1835.0,City,18.833333,-98.0
2012-01-01,Puebla,1373.0,City,18.833333,-98.0
2012-01-08,Puebla,1272.0,City,18.833333,-98.0
